Date,sickCount,actualSick,patientDiffPopulationForTenThousands,testLast7Days,verifiedLast7Days,activeSick,activeSickTo1000,sickTo10000,growthLastWeek,positiveTests,score,color,governmentColor,firstDose,secondDose
2020-12-07T17:19:19.367Z,,,,,, 0 ,,0.0,0,0,2,green,,,
2020-12-07T20:41:13.183Z,,,,,, 0 ,,0.0,0,0,2,green,,,
2020-12-08T04:41:42.923Z,,,,,, 0 ,,0.0,0,0,2,green,,,
2020-12-08T08:16:14.790Z,,,,,, 0 ,,0.0,0,0,2,green,,,
2020-12-08T15:13:19.677Z,,,,,, 0 ,,0.0,0,0,2,green,,,
2020-12-08T20:17:59.030Z,,,,,, 0 ,,0.0,0,0,2,green,,,
2020-12-09T04:08:33.523Z,,,,,, 0 ,,0.0,0,0,2,green,,,
2020-12-09T07:49:39.820Z,,,,,, 0 ,,0.0,0,0,2,green,,,
2020-12-09T17:01:55.990Z,,,,,, 0 ,,0.0,0,0,2,green,,,
2020-12-09T20:46:55.280Z,,,,,, 0 ,,0.0,0,0,2,green,,,
2020-12-10T05:18:36.153Z,,,,,,<15,,4.8,0,0.016129032258,2.3,green,,,
2020-12-10T10:48:57.087Z,,,,,,<15,,4.8,0,0.016129032258,2.3,green,green,,
2020-12-10T17:11:36.463Z,,,,,,<15,,4.8,0,0.016129032258,2.3,green,green,,
2020-12-10T20:48:12.903Z,,,,,,<15,,4.8,0,0.016129032258,2.3,green,green,,
2020-12-11T05:54:20.180Z,,,,,,<15,,4.8,0,0.016129032258,2.5,green,green,,
2020-12-11T08:51:27.507Z,,,,,,<15,,4.8,0,0.016129032258,2.5,green,green,,
2020-12-11T11:40:43.183Z,,,,,,<15,,4.8,0,0.016129032258,2.5,green,green,,
2020-12-12T13:42:25.367Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-12T19:49:13.440Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-13T03:58:20.980Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-13T07:58:55.543Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-13T16:21:49.793Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-13T19:55:14.330Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-14T04:43:13.087Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-14T08:13:31.700Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-14T16:19:28.703Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-14T19:50:07.697Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-15T03:52:05.163Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-15T08:33:01.617Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-16T05:04:52.817Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-16T07:26:35.617Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-16T16:13:51.950Z,,,,,,<15,,4.8,0,0.015873015873,2.3,green,green,,
2020-12-16T20:11:43.260Z,,,,,,<15,,4.8,0,0.015873015873,2.3,green,green,,
2020-12-17T07:59:35.357Z,,,,,,<15,,4.8,0,0.015873015873,2.5,green,green,,
2020-12-17T16:39:19.050Z,,,,,,<15,,4.8,0,0.015873015873,2.5,green,green,,
2020-12-17T19:49:35.037Z,,,,,,<15,,4.8,0,0.015873015873,2.5,green,green,,
2020-12-18T08:00:03.750Z,,,,,,<15,,4.8,0,0.016129032258,2.8,green,green,,
2020-12-18T10:20:49.337Z,,,,,,<15,,4.8,0,0.016129032258,2.8,green,green,,
2020-12-18T12:42:11.287Z,,,,,,<15,,4.8,0,0.016129032258,2.8,green,green,,
2020-12-19T13:51:24.143Z,,,,,,<15,,4.8,0,0.012987012987,3,green,green,,
2020-12-19T19:42:21.683Z,,,,,,<15,,4.8,0,0.012987012987,3,green,green,,
2020-12-20T04:33:07.710Z,,,,,,<15,,4.8,0,0.0125,3.3,green,green,,
2020-12-20T08:01:40.673Z,,,,,,<15,,4.8,0,0.0123456790123,3.3,green,green,,
2020-12-20T16:11:28.227Z,,,,,,<15,,4.8,0,0.0123456790123,3.3,green,green,,
2020-12-20T19:03:13.143Z,,,,,,<15,,4.8,0,0.0123456790123,3.3,green,green,,
2020-12-21T04:52:38.930Z,,,,,,<15,,4.8,0,0.0140845070422,3.5,green,green,,
2020-12-21T08:21:57.310Z,,,,,,<15,,4.8,0,0.0140845070422,3.5,green,green,,
2020-12-21T15:43:37.197Z,,,,,,<15,,4.8,0,0.0140845070422,3.5,green,green,,
2020-12-22T04:33:26.537Z,,,,,,<15,,4.8,0,0.0138888888888,3.8,green,green,,
2020-12-22T08:02:50.720Z,,,,,,<15,,4.8,0,0.0138888888888,3.8,green,green,,
2020-12-22T16:15:32.370Z,,,,,,<15,,4.8,0,0.0138888888888,3.8,green,green,,
2020-12-22T19:45:00.447Z,,,,,,<15,,4.8,0,0.0138888888888,3.8,green,green,,
2020-12-23T12:04:58.400Z,,,,,,<15,,0.0,0,0,3.5,green,green,,
2020-12-23T16:13:22.737Z,,,,,,<15,,0.0,0,0,3.5,green,green,,
2020-12-23T19:46:52.300Z,,,,,,<15,,0.0,0,0,3.5,green,green,,
2020-12-24T18:04:54.317Z,,,,,,<15,,4.8,0,0.015625,3.5,green,green,,
2020-12-24T20:27:33.523Z,,,,,,<15,,4.8,0,0.015625,3.5,green,green,,
2020-12-25T04:51:25.617Z,,,,,,<15,,4.8,0,0.0133333333333,3.5,green,green,,
2020-12-25T07:13:39.963Z,,,,,,<15,,4.8,0,0.0133333333333,3.5,green,green,,
2020-12-25T12:19:08.427Z,,,,,,<15,,4.8,0,0.0133333333333,3.5,green,green,,
2020-12-26T14:11:57.997Z,,,,,,<15,,0.0,0,0,2.8,green,green,,
2020-12-26T20:10:57.310Z,,,,,,<15,,0.0,0,0,2.8,green,green,,
2020-12-27T03:31:00.333Z,,,,,,<15,,0.0,0,0,2.5,green,green,,
2020-12-27T07:04:45.907Z,,,,,,<15,,0.0,0,0,2.5,green,green,,
2020-12-27T16:26:47.000Z,,,,,,<15,,0.0,0,0,2.5,green,green,,
2020-12-27T18:46:41.847Z,,,,,,<15,,0.0,0,0,2.5,green,green,,
2020-12-28T04:37:46.537Z,,,,,,<15,,0.0,0,0,2.3,green,green,,
2020-12-28T08:04:22.387Z,,,,,,<15,,0.0,0,0,2.3,green,green,,
2020-12-28T15:42:02.480Z,,,,,,<15,,0.0,0,0,2.3,green,green,,
2020-12-28T20:41:37.823Z,,,,,,<15,,0.0,0,0,2.3,green,green,,
2020-12-29T03:47:59.567Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-29T07:43:47.357Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-29T17:14:37.160Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-29T19:41:27.140Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-30T03:21:32.633Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-30T08:30:50.383Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-30T15:59:33.240Z,,,,,, 0 ,,0.0,0,0,2,green,green,,
2020-12-31T04:42:38.383Z,,,,,,<15,,14.5,0,0.0361445783132,2.4,green,green,,
2020-12-31T08:25:58.400Z,,,,,,<15,,19.4,0,0.0465116279069,2.4,green,green,,
2020-12-31T16:03:44.353Z,,,,,,<15,,19.4,0,0.0465116279069,2.4,green,green,,
2021-01-01T06:25:20.060Z,,,,,,<15,,24.2,0,0.0581395348837,2.7,green,green,,
2021-01-01T13:03:21.987Z,,,,,,<15,,24.2,0,0.0581395348837,2.7,green,green,,
2021-01-02T14:23:22.093Z,,,,,,<15,,48.5,0,0.113636363636,3.3,green,green,,
2021-01-02T19:25:38.320Z,,,,,,<15,,48.5,0,0.113636363636,3.3,green,green,,
2021-01-03T04:07:48.983Z,,,,,,<15,,43.6,0,0.0978260869565,3.9,green,green,,
2021-01-03T07:10:54.753Z,,,,,,<15,,43.6,0,0.0978260869565,3.9,green,green,,
2021-01-03T16:15:50.833Z,,,,,,<15,,43.6,0,0.0978260869565,3.9,green,green,,
2021-01-03T18:55:22.140Z,,,,,,<15,,43.6,0,0.0978260869565,3.9,green,green,,
2021-01-04T04:08:30.277Z,,,,,,<15,,48.5,0,0.111111111111,4.4,green,green,,
2021-01-04T08:07:45.310Z,,,,,,<15,,48.5,0,0.111111111111,4.4,green,green,,
2021-01-04T16:06:03.693Z,,,,,,<15,,48.5,0,0.111111111111,4.4,green,green,,
2021-01-04T21:25:48.630Z,,,,,,<15,,48.5,0,0.111111111111,4.4,green,green,,
2021-01-05T03:51:07.883Z,,,,,,<15,,67.9,0.4,0.138613861386,5.2,green,green,,
2021-01-05T07:23:41.123Z,,,,,,<15,,67.9,0.4,0.138613861386,5.2,green,green,,
2021-01-05T16:52:29.653Z,,,,,,<15,,67.9,0.4,0.138613861386,5.2,green,green,,
